8,-1,768.52,270.99,29.322,71.732,0
8,-1,767.5,271.37,29.582,72.326,0
8,-1,766.65,271.88,30.158,72.488,0
8,-1,765.73,272.53,30.677,72.727,0
8,-1,764.62,273.13,31.386,72.537,0
8,-1,764.82,273.38,31.944,72.818,0
8,-1,764.82,273.55,32.769,72.951,0
8,-1,763.65,274.38,33.754,73.108,0
8,-1,762.03,275.41,34.441,73.222,0
8,-1,770,276,32,77,0
8,-1,770.84,277.08,27.099,74.176,0
8,-1,770.95,277.53,27.256,74.308,0
8,-1,771.21,277.79,27.362,74.271,0
8,-1,770.73,278.23,27.459,74.226,0
8,-1,770.17,278.92,27.456,73.68,0
8,-1,770,279.64,27.663,73.236,0
8,-1,769.9,280.24,27.924,72.646,0
8,-1,769.45,280.78,28.069,71.883,0
8,-1,768.46,281.42,28.423,71.017,0
8,-1,770,276,32,77,0
8,-1,767.33,282.44,21.609,63.839,0
8,-1,765.73,282.85,21.761,63.724,0
8,-1,764.3,283.05,21.835,63.916,0
8,-1,762.88,283.1,21.785,64.132,0
8,-1,761.34,283.08,21.953,64.411,0
8,-1,759.8,282.79,21.966,64.859,0
8,-1,759.07,282.45,21.956,65.293,0
8,-1,758.5,281.95,21.949,65.912,0
8,-1,757.43,282.03,21.906,66.399,0
8,-1,752,283,32,77,0
8,-1,752.1,284.6,24.458,75.192,0
8,-1,751.28,285.27,24.383,75.861,0
8,-1,750.33,286.01,24.322,76.298,0
8,-1,749.5,286.75,24.161,76.308,0
8,-1,748.76,287.53,23.875,75.781,0
8,-1,748.14,289,23.634,74.951,0
8,-1,747.75,290.37,23.552,74.587,0
8,-1,747.4,291.52,23.504,74.715,0
8,-1,746.93,292.51,23.479,75.126,0
9,-1,462,23,32,77,0
9,-1,464.88,30.104,27.813,68.186,0
9,-1,467.08,29.621,27.761,68.164,0
9,-1,467.94,29.122,27.891,68.181,0
9,-1,465.58,28.8,27.989,68.239,0
9,-1,465.44,28.815,27.696,68.241,0
9,-1,465.44,28.56,27.695,68.188,0
9,-1,465.38,27.302,27.781,68.216,0
9,-1,464.93,25.893,27.584,68.404,0
9,-1,462.97,25.188,28.166,68.199,0
9,-1,461.41,25.008,27.779,68.261,0
9,-1,459.37,25.238,28.033,68.063,0
9,-1,457.78,25.436,27.842,68.303,0
9,-1,457,21,30,71,0
9,-1,463.28,21.703,19.369,58.898,0
9,-1,462.77,21.447,19.459,58.873,0
9,-1,462.18,21.204,19.356,58.891,0
9,-1,461.25,21.22,19.395,58.837,0
9,-1,460.92,21.176,19.348,58.852,0
9,-1,460.57,21.066,19.382,58.968,0
9,-1,460.19,21.024,19.306,58.994,0
9,-1,459.38,21.022,19.361,58.866,0
9,-1,458.9,20.999,19.386,59.023,0
9,-1,458.65,21.288,19.423,23.904,0
9,-1,458.04,21.766,19.352,23.755,0
9,-1,457.26,22.316,19.342,23.453,0
9,-1,456.54,22.559,19.353,23.077,0
9,-1,457.06,22.295,19.36,22.594,0
9,-1,458.07,21.781,19.379,22.147,0
9,-1,458.68,21.409,19.383,21.641,0
9,-1,458.99,20.744,19.304,21.204,0
9,-1,459,20.308,19.287,20.738,0
9,-1,458.83,19.504,19.322,19.913,0
9,-1,458.31,18.99,19.293,19.572,0
9,-1,458.17,18.266,19.418,19.161,0
9,-1,458.26,17.266,19.428,18.859,0
9,-1,457.92,16.257,19.52,18.52,0
9,-1,457.02,15.141,19.492,18.405,0
9,-1,456.29,14.533,19.601,18.134,0
9,-1,455.26,14.154,19.636,17.917,0
9,-1,454.22,13.545,19.707,17.846,0
9,-1,453.54,12.535,19.885,17.636,0
9,-1,453.4,12.274,19.905,17.537,0
9,-1,453.37,12.016,19.938,17.541,0
9,-1,453.33,12.275,19.978,17.501,0
9,-1,453.09,12.531,19.939,17.574,0
9,-1,454.36,12.742,19.97,17.48,0
9,-1,455.45,12.878,19.99,17.468,0
9,-1,455.87,13.512,19.945,17.357,0
9,-1,455.6,14.274,19.966,17.296,0
9,-1,454.7,15.264,19.882,17.242,0
9,-1,455.36,15.482,19.941,17.222,0
9,-1,456.27,15.416,19.963,17.204,0
9,-1,456.19,15.324,19.961,17.221,0
9,-1,456.1,15.488,19.96,17.136,0
9,-1,456.58,15.481,19.97,17.117,0
9,-1,457.35,15.49,19.966,17.096,0
9,-1,457.67,15.31,19.966,17.056,0
9,-1,457.66,15.039,19.982,17.058,0
9,-1,457.19,14.35,19.982,16.985,0
9,-1,456.66,14.274,19.983,16.948,0
9,-1,456.18,14.205,20.029,16.936,0
9,-1,455.88,13.764,19.921,16.927,0
9,-1,455.2,13.51,19.882,16.905,0
9,-1,454.44,13.258,19.863,16.885,0
9,-1,454.44,12.925,19.791,16.869,0
9,-1,454.54,12.461,19.781,16.932,0
9,-1,454.19,12.453,19.641,16.972,0
10,-1,592,416,35,84,0
10,-1,592.41,418.78,32.228,74.516,0
10,-1,595.43,417.85,32.321,74.795,0
10,-1,597.01,417.13,32.487,74.763,0
10,-1,598,412,32,77,0
10,-1,598.21,416.84,29.689,70.224,0
10,-1,599.29,416.76,29.937,70.073,0
10,-1,600.45,416.05,30.294,70.283,0
10,-1,601.84,414.54,30.402,70.271,0
10,-1,602.31,412.99,30.578,70.198,0
10,-1,601.83,411.49,30.68,70.351,0
10,-1,600.99,410.7,30.872,70.155,0
10,-1,600.38,410.18,30.998,69.565,0
10,-1,600.21,409.55,31.109,68.896,0
10,-1,593,402,39,92,0
10,-1,593.71,406.45,38.063,81.089,0
10,-1,593.75,405.43,38.755,81.574,0
10,-1,593.59,404.98,39.462,81.886,0
10,-1,593.52,404.59,39.855,82.038,0
10,-1,593.97,404.1,42.327,82.106,0
10,-1,594.64,403.85,44.362,82.012,0
10,-1,595.03,403.71,45.925,82.091,0
10,-1,595.17,403.5,46.588,82.153,0
10,-1,595.86,403.51,46.241,81.982,0
10,-1,605,403,35,84,0
10,-1,610.25,405.45,27.847,69.646,0
10,-1,610.74,405.41,27.769,69.128,0
10,-1,611.64,405.22,27.459,68.516,0
10,-1,612.53,404.81,27.402,68.348,0
10,-1,613.89,403.62,27.571,69.056,0
10,-1,616.06,402.52,27.857,69.49,0
10,-1,617.86,401.21,27.863,70.379,0
10,-1,618.91,399.96,27.923,71.459,0
10,-1,619.94,398.97,28.02,71.711,0
10,-1,619,396,35,84,0
10,-1,622.74,396.75,31.555,71.252,0
10,-1,623.88,396.07,31.336,71.319,0
10,-1,625.27,394.84,31.052,71.611,0
10,-1,626.57,393.74,30.96,71.601,0
10,-1,627.18,392.37,31.065,71.729,0
10,-1,627.19,390.89,31.329,71.832,0
10,-1,627.56,389.6,31.379,71.761,0
10,-1,628.32,388.42,30.954,71.18,0
10,-1,628.68,387.15,30.76,70.549,0
10,-1,622,381,32,77,0
10,-1,624.32,383.99,29.35,68.237,0
10,-1,625.02,383.03,29.693,68.357,0
10,-1,625.91,382.27,29.804,69.391,0
10,-1,626.91,382.05,29.983,70.022,0
10,-1,627.91,381.92,29.635,70.318,0
10,-1,629.86,381.93,29.705,69.922,0
10,-1,631.54,382.11,29.936,69.468,0
10,-1,632.18,382.76,30.069,69.157,0
10,-1,632.29,383.49,30.117,68.924,0
10,-1,635,381,32,77,0
10,-1,638.51,385.76,27.48,69.082,0
10,-1,640.29,385.76,27.232,68.576,0
10,-1,642.5,385.09,26.847,69.278,0
10,-1,644.1,384.33,26.313,70.02,0
10,-1,645.59,383.72,25.828,70.575,0
10,-1,647.29,382.94,25.622,71.102,0
10,-1,649.27,382.02,25.589,72.084,0
10,-1,650.75,381.18,25.5,72.729,0
10,-1,651.71,380.5,25.54,72.856,0
10,-1,647,375,32,77,0
10,-1,649.77,377.77,27.893,68.488,0
10,-1,649.96,377.47,28.356,68.556,0
10,-1,650.2,377.12,28.446,68.639,0
10,-1,650.49,376.61,28.677,68.65,0
10,-1,650.68,375.91,28.982,68.974,0
10,-1,650.89,375.12,29.397,69.037,0
10,-1,651.72,374.08,29.779,68.998,0
10,-1,653.11,372.95,29.771,68.688,0
10,-1,653.84,372.17,29.698,67.884,0
10,-1,653,369,35,84,0
10,-1,652.95,372.49,34.272,74.11,0
10,-1,652.99,372.14,35.056,74.168,0
10,-1,653,371.71,36.598,75.099,0
10,-1,653.38,371.46,38.558,75.666,0
10,-1,653.94,371.31,40.046,75.318,0
10,-1,654.52,371.75,40.828,74.811,0
10,-1,655.31,372.3,41.541,74.506,0
10,-1,656.36,372.79,42.212,74.166,0
10,-1,657.26,373.1,42.114,73.879,0
11,-1,976,171,21,50,0
11,-1,987,169,23,55,0
11,-1,984.09,172.27,21.286,48.513,0
11,-1,983.42,171.82,21.286,48.739,0
11,-1,983.25,171.39,21.228,48.935,0
11,-1,983,170.02,21.169,49.208,0
11,-1,981.96,168.99,21.11,49.251,0
11,-1,979.8,168.64,21.067,49.46,0
11,-1,977.52,168.68,20.914,49.688,0
11,-1,975.28,168.78,20.918,49.657,0
11,-1,973.31,168.96,20.952,49.584,0
11,-1,975,165,25,59,0
11,-1,972.89,169.03,23.226,50.412,0
11,-1,971.87,169.06,23.266,50.537,0
11,-1,970.88,169.07,23.284,50.623,0
11,-1,969.72,169.18,23.308,50.858,0
11,-1,968.76,169.19,23.284,51.02,0
11,-1,968.19,169.33,23.292,51.15,0
11,-1,967.28,169.51,23.286,51.225,0
11,-1,966.02,169.5,23.273,51.335,0
11,-1,965.25,169.44,23.197,51.495,0
11,-1,952,167,21,50,0
11,-1,951.43,173.77,18.927,36.021,0
11,-1,950.27,174.24,19.091,36.171,0
11,-1,949.12,174.49,19.169,36.158,0
11,-1,948.14,174.7,19.332,36.296,0
11,-1,948.18,174.7,19.352,36.47,0
11,-1,948.96,174.34,19.547,36.475,0
11,-1,949.25,174.24,19.438,36.44,0
11,-1,948.97,173.97,19.515,36.51,0
11,-1,948.74,173.65,19.527,36.473,0
11,-1,948,167,21,50,0
11,-1,948.51,173.25,14.116,35.744,0
11,-1,947.93,172.56,14.119,35.809,0
11,-1,947.69,171.52,14.124,35.92,0
11,-1,947.7,170.55,14.105,36.08,0
11,-1,947.02,169.66,14.127,36.197,0
11,-1,945.87,168.87,14.131,36.502,0
11,-1,944.85,168.58,14.134,36.528,0
11,-1,943.6,168.03,14.107,36.743,0
11,-1,942.37,167.59,14.096,36.888,0
11,-1,941.22,167.08,14.065,36.859,0
11,-1,940.56,167.04,14.059,36.8,0
11,-1,940.32,167.19,14.073,36.772,0
11,-1,939.79,167.46,14.108,36.638,0
11,-1,939.25,167.91,14.164,36.506,0
11,-1,940.13,168.33,14.236,36.531,0
11,-1,940.85,168.59,14.299,36.701,0
11,-1,940.4,169.74,14.386,36.83,0
11,-1,939.36,171.1,14.453,36.932,0
11,-1,936,163,21,50,0
11,-1,934.34,170.82,16.766,39.013,0
11,-1,934.56,171.13,16.929,39.065,0
11,-1,934.76,170.9,17.021,39.473,0
11,-1,934.3,170.99,17.13,39.716,0
11,-1,933.74,171.08,17.201,40.022,0
11,-1,933.93,171.16,17.322,40.348,0
11,-1,934.31,171.15,17.408,40.466,0
11,-1,934.35,171,17.442,40.722,0
11,-1,933.96,170.78,17.563,40.8,0
11,-1,920,179,21,50,0
11,-1,922.1,181.91,14.345,41.479,0
11,-1,921.24,181.94,14.303,41.474,0
11,-1,920.36,181.97,14.366,41.473,0
11,-1,919.57,181.94,14.423,41.517,0
11,-1,918.52,181.88,14.537,41.617,0
11,-1,917.58,181.69,14.514,41.565,0
11,-1,917,181.54,14.581,41.54,0
11,-1,916.73,181.24,14.688,41.823,0
11,-1,915.7,181.42,14.752,41.879,0
11,-1,914,182.32,14.88,42.379,0
11,-1,913.31,182.5,14.958,42.71,0
11,-1,912.55,182.97,15.071,43.104,0
11,-1,911.88,183.34,15.199,43.272,0
11,-1,911.31,183.56,15.282,43.603,0
11,-1,910.91,184.53,15.267,43.628,0
11,-1,910.78,185.54,15.312,43.696,0
11,-1,910.89,186.54,15.147,43.746,0
11,-1,910.84,187.39,15.225,43.894,0
12,-1,776,207,21,50,0
12,-1,773.27,213.4,17.376,42.063,0
12,-1,772,213.31,17.435,41.806,0
12,-1,770.74,213.05,17.526,41.878,0
12,-1,769.32,213.1,17.551,41.872,0
12,-1,768.24,212.83,17.6,42.202,0
12,-1,767.31,212.78,17.704,42.655,0
12,-1,766.13,212.88,17.755,43.105,0
12,-1,764.65,212.92,17.877,43.418,0
12,-1,763.72,213.18,17.859,43.467,0
12,-1,760,230,23,55,0
12,-1,764,209,23,55,0
12,-1,763.07,213.78,16.917,48.562,0
12,-1,761.73,214.54,17.05,48.541,0
12,-1,760.32,215.27,17.224,48.423,0
12,-1,759.15,215.65,17.213,48.584,0
12,-1,758.89,215.72,17.264,48.763,0
12,-1,759.43,215.52,17.116,48.936,0
12,-1,759.37,215.2,16.986,49.29,0
12,-1,758.93,214.7,16.683,49.884,0
12,-1,758.5,214.36,16.345,50.531,0
12,-1,747,207,35,84,0
12,-1,745.77,212.82,34.049,73.394,0
12,-1,744.94,212.06,34.043,73.593,0
12,-1,744.38,211.06,34.141,73.647,0
12,-1,744,210.11,34.057,73.784,0
12,-1,743,209.14,33.932,73.993,0
12,-1,741.53,208.53,34.021,74.077,0
12,-1,740.2,208.18,34.095,74.351,0
12,-1,738.54,207.74,34.161,74.739,0
12,-1,736.96,207.79,34.132,74.843,0
12,-1,739,202,32,77,0
12,-1,738.61,207.77,26.216,69.626,0
12,-1,737.6,208.05,26.228,69.968,0
12,-1,736.99,208.26,26.192,70.486,0
12,-1,736.31,208.66,26.107,71.023,0
12,-1,735.55,209.08,25.982,71.715,0
12,-1,736.2,209.3,25.848,72.328,0
12,-1,736.72,209.47,25.705,72.844,0
12,-1,736.12,210.35,25.653,73.062,0
12,-1,734.84,211.33,25.782,73.325,0
12,-1,733,207,35,84,0
12,-1,731.64,212.66,30.651,78.155,0
12,-1,731.65,212.93,30.735,78.177,0
12,-1,731.67,212.91,31.118,78.222,0
12,-1,730.95,212.92,31.549,78.379,0
12,-1,730.27,213.17,31.651,78.636,0
12,-1,730.24,213.37,31.632,78.905,0
12,-1,730.56,213.59,31.561,79.217,0
12,-1,730.44,213.63,31.386,79.507,0
12,-1,729.86,213.84,31.15,79.64,0
12,-1,727,221,32,77,0
12,-1,725.38,221.96,26.857,72.163,0
12,-1,724.23,222.05,26.82,72.084,0
12,-1,722.88,222.04,27.096,71.952,0
12,-1,721.51,221.78,27.368,72.002,0
12,-1,720.13,221.46,27.483,72.391,0
12,-1,718.59,221.07,27.785,72.95,0
12,-1,717.52,220.67,28.067,73.597,0
12,-1,716.7,220.29,28.528,74.293,0
12,-1,715.4,220.26,28.976,74.558,0
12,-1,714,232,27,65,0
12,-1,721,208,32,77,0
12,-1,719.02,213.33,22.834,72.042,0
12,-1,718.2,213.9,22.709,72.457,0
12,-1,717.25,214.57,22.684,73.02,0
12,-1,716.29,214.94,22.581,73.807,0
12,-1,715.38,215.41,22.482,74.405,0
12,-1,714.67,216.54,22.403,74.511,0
12,-1,714.14,217.59,22.437,74.2,0
12,-1,713.73,218.62,22.546,74.009,0
12,-1,713.32,219.37,22.651,74.308,0
13,-1,1088,167,21,50,0
13,-1,1087.9,167.37,17.775,45.544,0
13,-1,1087.7,166.41,17.782,45.477,0
13,-1,1087.7,165.12,17.832,45.566,0
13,-1,1087.8,164.27,18.027,45.463,0
13,-1,1087.4,163.3,18.133,45.415,0
13,-1,1086.3,162.38,18.273,45.612,0
13,-1,1085.4,162.07,18.397,45.514,0
13,-1,1084.3,161.25,18.504,45.752,0
13,-1,1083.1,160.61,18.678,45.85,0
13,-1,1082.2,160.01,19.078,45.625,0
13,-1,1081.8,159.73,19.23,45.693,0
13,-1,1081.7,159.78,19.357,45.641,0
13,-1,1081.4,159.82,19.592,45.67,0
13,-1,1081.1,160.21,19.638,45.443,0
13,-1,1082.4,160.54,19.889,45.579,0
13,-1,1083.3,160.73,20.018,45.591,0
13,-1,1083.3,161.95,20.142,45.52,0
13,-1,1082.5,163.37,20.264,45.584,0
13,-1,1081.3,164.3,20.497,45.555,0
13,-1,1081.9,164.52,20.776,45.552,0
13,-1,1082.6,164.48,20.903,45.468,0
13,-1,1082.4,164.43,21.063,45.506,0
13,-1,1082.3,164.39,21.194,45.544,0
13,-1,1082.8,164.59,21.337,45.372,0
13,-1,1083.6,164.46,21.361,45.487,0
13,-1,1083.9,164.05,21.429,45.473,0
13,-1,1084,163.95,21.419,45.52,0
13,-1,1083.1,163.47,21.502,45.369,0
13,-1,1082.6,163.38,21.643,45.36,0
13,-1,1082,163.16,21.68,45.481,0
13,-1,1081.5,162.98,21.746,45.623,0
13,-1,1080.8,162.46,21.813,45.826,0
13,-1,1080.1,162.25,21.872,45.691,0
13,-1,1079.9,161.82,22.011,45.818,0
13,-1,1079.9,161.53,22.031,45.76,0
13,-1,1079.2,161.71,22.249,45.806,0
13,-1,1078.1,162.52,22.59,45.641,0
13,-1,1077.7,162.7,22.766,45.658,0
13,-1,1077.2,163.16,22.995,45.59,0
13,-1,1076.8,163.36,23.18,45.668,0
13,-1,1076.4,163.55,23.316,45.662,0
13,-1,1076.2,164.34,23.425,45.636,0
13,-1,1076.3,165.14,23.539,45.559,0
13,-1,1076.6,166.02,23.651,45.581,0
13,-1,1076.8,166.59,23.785,45.671,0
14,-1,968,159,27,65,0
14,-1,969.08,160.2,23.365,61.666,0
14,-1,968.44,159.41,23.369,62.002,0
14,-1,968.27,158.45,23.36,61.83,0
14,-1,968.2,157.61,23.312,61.948,0
14,-1,967.48,156.93,23.194,61.857,0
14,-1,966.38,156.36,23.184,62.055,0
14,-1,965.37,156,23.222,62.068,0
14,-1,964.1,155.5,23.305,62.038,0
14,-1,962.79,155.14,23.45,62.084,0
14,-1,968,147,32,77,0
14,-1,966.93,147.96,30.807,66.991,0
14,-1,966.31,147.86,30.848,67.141,0
14,-1,966.1,147.95,30.856,67.148,0
14,-1,965.61,148.27,30.93,67.137,0
14,-1,965.1,148.86,31.048,67.084,0
14,-1,965.91,149.34,31.337,67.227,0
14,-1,966.62,149.76,31.44,67.413,0
14,-1,966.36,151.16,31.522,67.506,0
14,-1,965.52,152.76,31.547,67.583,0
14,-1,968,147,32,77,0
14,-1,966.14,152,31.173,70.893,0
14,-1,966.48,152.35,31.303,71.126,0
14,-1,966.76,152.26,31.527,71.282,0
14,-1,966.23,152.17,31.707,71.367,0
14,-1,965.65,152.13,31.899,71.536,0
14,-1,965.82,152.15,31.99,71.945,0
14,-1,966.05,151.94,32.375,72.355,0
14,-1,966.03,151.68,32.403,72.588,0
14,-1,965.53,151.53,32.483,72.858,0
14,-1,968,153,32,77,0
14,-1,966.53,153.65,29.788,69.586,0
14,-1,965.49,153.95,30.006,69.469,0
14,-1,964.42,154,30.245,69.639,0
14,-1,963.53,154.23,30.322,69.683,0
14,-1,962.52,154.14,30.4,70.015,0
14,-1,961.44,154.12,30.518,70.029,0
14,-1,961.01,154.09,30.532,70.034,0
14,-1,960.72,153.83,30.593,70.118,0
14,-1,959.78,154.07,30.604,69.93,0
14,-1,956,147,35,84,0
14,-1,954.7,151.92,33.326,72.432,0
14,-1,954.27,151.98,33.022,72.701,0
14,-1,953.64,152.23,32.923,73.151,0
14,-1,953.09,152.38,32.917,73.448,0
14,-1,952.53,152.46,32.916,73.797,0
14,-1,952.18,153.23,32.879,74.243,0
14,-1,951.99,154.27,32.9,74.403,0
14,-1,951.98,155.14,32.971,74.536,0
14,-1,951.9,155.96,32.972,74.764,0
15,-1,936,163,21,50,0
15,-1,936.45,169.07,14.99,41.825,0
15,-1,935.54,169.12,14.89,41.665,0
15,-1,934.72,169.02,14.738,41.578,0
15,-1,933.99,168.88,14.642,41.613,0
15,-1,933.06,168.67,14.599,41.694,0
15,-1,932.1,168.47,14.522,41.571,0
15,-1,931.59,168.21,14.643,41.599,0
15,-1,931.41,167.8,14.57,41.833,0
15,-1,930.45,168.02,14.573,41.744,0
15,-1,928.88,169.01,14.553,41.864,0
15,-1,928.27,169.35,14.549,41.942,0
15,-1,927.62,169.81,14.703,42.05,0
15,-1,927.08,170.11,14.626,42.156,0
15,-1,926.59,170.38,14.656,42.177,0
15,-1,926.17,171.36,14.569,42.139,0
15,-1,926.09,172.2,14.568,42.34,0
15,-1,926.03,173.06,14.618,42.497,0
15,-1,926.06,173.67,14.733,42.823,0
16,-1,1084,55,21,50,0
16,-1,1085.4,57.46,10.343,41.953,0
16,-1,1085.4,57.674,10.306,42.022,0
16,-1,1085.2,58.186,10.347,42.076,0
16,-1,1085.3,58.412,10.275,42.031,0
16,-1,1085.2,58.537,10.307,42.092,0
16,-1,1085.4,59.342,10.299,42.041,0
16,-1,1085.8,60.155,10.296,42.071,0
16,-1,1086.5,60.869,10.185,42.055,0
16,-1,1087.1,61.655,10.216,42.046,0
